-4.884404915181827178e+00
-9.327056171672143847e+00
-6.282533733948720389e+00
-8.228443883004034731e+00
-7.381146022616830393e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-5.395230538947817678e+00
-6.436684413775978442e+00
-7.717618259238043343e+00
-7.717618259238043343e+00
-6.436684413775978442e+00
-7.717618259238043343e+00
-3.613323366162774164e+00
-5.800695647055982285e+00
-8.228443883004034731e+00
-7.381146022616830393e+00
-7.717618259238043343e+00
-6.554467449432362258e+00
-9.327056171672143847e+00
-3.863224366646533348e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.687998842056884996e+00
-6.842149521884143049e+00
-9.327056171672143847e+00
-5.830548610205663174e+00
-7.024471078678097946e+00
-7.129831594335923839e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-7.129831594335923839e+00
-7.717618259238043343e+00
-7.247614629992307655e+00
-7.247614629992307655e+00
-5.861320268872416861e+00
-9.327056171672143847e+00
-6.031219305667814723e+00
-9.327056171672143847e+00
-5.613484104967835897e+00
-6.687998842056884996e+00
-3.506973241319781831e+00
-6.236013718313827781e+00
-6.108180346803942840e+00
-4.711935654830884168e+00
-6.236013718313827781e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.619005970569933339e+00
-5.036596730523752008e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-6.331323898118152549e+00
-6.236013718313827781e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-7.129831594335923839e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.331323898118152549e+00
-7.247614629992307655e+00
-7.129831594335923839e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-5.266613161125723863e+00
-6.842149521884143049e+00
-9.327056171672143847e+00
-6.493842827615927682e+00
-6.331323898118152549e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-6.762106814210606665e+00
-7.717618259238043343e+00
-6.331323898118152549e+00
-6.331323898118152549e+00
-7.717618259238043343e+00
-7.535296702444088446e+00
-6.842149521884143049e+00
-7.717618259238043343e+00
-8.228443883004034731e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.842149521884143049e+00
-7.247614629992307655e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.687998842056884996e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-7.247614629992307655e+00
-8.228443883004034731e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.191561955742993284e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.247614629992307655e+00
-5.861320268872416861e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-6.282533733948720389e+00
-7.381146022616830393e+00
-7.381146022616830393e+00
-8.633908991112198450e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.619005970569933339e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.382617192505702697e+00
-8.633908991112198450e+00
-7.024471078678097946e+00
-7.717618259238043343e+00
-6.619005970569933339e+00
-7.247614629992307655e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.382617192505702697e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-6.842149521884143049e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-4.074782743625513959e+00
-7.381146022616830393e+00
-8.633908991112198450e+00
-4.996322831385812790e+00
-6.331323898118152549e+00
-6.493842827615927682e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-4.762707980204307745e+00
-7.940761810552253053e+00
-6.687998842056884996e+00
-6.687998842056884996e+00
-5.925858790009987942e+00
-7.129831594335923839e+00
-6.436684413775978442e+00
-6.687998842056884996e+00
-9.327056171672143847e+00
-5.994851661496939599e+00
-7.940761810552253053e+00
-6.493842827615927682e+00
-7.535296702444088446e+00
-7.129831594335923839e+00
-7.381146022616830393e+00
-7.717618259238043343e+00
-6.762106814210606665e+00
-9.327056171672143847e+00
-5.743537233216033933e+00
-7.024471078678097946e+00
-7.717618259238043343e+00
-7.717618259238043343e+00
-5.959760341685669260e+00
-7.129831594335923839e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-5.375812453090715870e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-8.633908991112198450e+00
-8.228443883004034731e+00
-9.327056171672143847e+00
-6.554467449432362258e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.129831594335923839e+00
-9.327056171672143847e+00
-8.228443883004034731e+00
-6.068959633650661267e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-6.687998842056884996e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-5.893068967186997575e+00
-6.619005970569933339e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-6.149002341324197651e+00
-6.436684413775978442e+00
-6.687998842056884996e+00
-7.717618259238043343e+00
-8.633908991112198450e+00
-8.228443883004034731e+00
-6.842149521884143049e+00
-6.331323898118152549e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-7.129831594335923839e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-4.827246501341878826e+00
-5.830548610205663174e+00
-7.129831594335923839e+00
-8.228443883004034731e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-6.554467449432362258e+00
-8.633908991112198450e+00
-8.633908991112198450e+00
-7.717618259238043343e+00
-7.535296702444088446e+00
-6.619005970569933339e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.493842827615927682e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.228443883004034731e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.024471078678097946e+00
-8.228443883004034731e+00
-6.687998842056884996e+00
-4.957608319205122349e+00
-9.327056171672143847e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-5.893068967186997575e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-7.381146022616830393e+00
-7.381146022616830393e+00
-7.024471078678097946e+00
-8.228443883004034731e+00
-5.771708110182729889e+00
-6.842149521884143049e+00
-9.327056171672143847e+00
-4.514871816299725893e+00
-9.327056171672143847e+00
-3.335591624564161695e+00
-6.493842827615927682e+00
-5.476908569962084528e+00
-9.327056171672143847e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.191561955742993284e+00
-4.908215563875545584e+00
-6.762106814210606665e+00
-5.716138259027919055e+00
-7.717618259238043343e+00
-5.830548610205663174e+00
-7.247614629992307655e+00
-8.633908991112198450e+00
-5.415033166243997442e+00
-4.861148053017560144e+00
-7.129831594335923839e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-7.381146022616830393e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.554467449432362258e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.228443883004034731e+00
-7.381146022616830393e+00
-3.629962685166739256e+00
-7.535296702444088446e+00
-7.129831594335923839e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-6.382617192505702697e+00
-7.024471078678097946e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.228443883004034731e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.842149521884143049e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.129831594335923839e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.842149521884143049e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-6.929160898873773178e+00
-6.031219305667814723e+00
-9.327056171672143847e+00
-8.228443883004034731e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-7.129831594335923839e+00
-7.129831594335923839e+00
-7.535296702444088446e+00
-7.717618259238043343e+00
-6.929160898873773178e+00
-9.327056171672143847e+00
-6.382617192505702697e+00
-9.327056171672143847e+00
-8.228443883004034731e+00
-8.633908991112198450e+00
-6.554467449432362258e+00
-7.024471078678097946e+00
-7.717618259238043343e+00
-7.381146022616830393e+00
-7.129831594335923839e+00
-7.381146022616830393e+00
-7.535296702444088446e+00
-8.228443883004034731e+00
-9.327056171672143847e+00
-8.228443883004034731e+00
-5.994851661496939599e+00
-9.327056171672143847e+00
-7.129831594335923839e+00
-7.717618259238043343e+00
-6.436684413775978442e+00
-7.381146022616830393e+00
-6.282533733948720389e+00
-7.381146022616830393e+00
-7.381146022616830393e+00
-6.493842827615927682e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-6.762106814210606665e+00
-8.228443883004034731e+00
-9.327056171672143847e+00
-5.064376294630828390e+00
-9.327056171672143847e+00
-5.613484104967835897e+00
-6.762106814210606665e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.687998842056884996e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-7.717618259238043343e+00
-7.717618259238043343e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-6.929160898873773178e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-6.687998842056884996e+00
-9.327056171672143847e+00
-6.687998842056884996e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-7.129831594335923839e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.024471078678097946e+00
-6.108180346803942840e+00
-8.228443883004034731e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-6.493842827615927682e+00
-8.633908991112198450e+00
-8.633908991112198450e+00
-6.619005970569933339e+00
-9.327056171672143847e+00
-7.247614629992307655e+00
-6.929160898873773178e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.024471078678097946e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-5.994851661496939599e+00
-6.929160898873773178e+00
-4.663617077560076041e+00
-5.216182307498832493e+00
-6.762106814210606665e+00
-7.024471078678097946e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.842149521884143049e+00
-4.827246501341878826e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.228443883004034731e+00
-3.147039518019570714e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-4.762707980204307745e+00
-6.842149521884143049e+00
-8.228443883004034731e+00
-6.619005970569933339e+00
-6.762106814210606665e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-3.596956388698568929e+00
-7.024471078678097946e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-5.925858790009987942e+00
-6.619005970569933339e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-3.785792626513717174e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.129831594335923839e+00
-8.633908991112198450e+00
-8.228443883004034731e+00
-6.762106814210606665e+00
-9.327056171672143847e+00
-6.619005970569933339e+00
-9.327056171672143847e+00
-7.024471078678097946e+00
-6.554467449432362258e+00
-6.619005970569933339e+00
-9.327056171672143847e+00
-6.619005970569933339e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.247614629992307655e+00
-6.762106814210606665e+00
-6.493842827615927682e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-5.663494525542496660e+00
-7.247614629992307655e+00
-7.129831594335923839e+00
-6.929160898873773178e+00
-6.619005970569933339e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-7.024471078678097946e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-8.633908991112198450e+00
-6.929160898873773178e+00
-7.535296702444088446e+00
-6.236013718313827781e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.331323898118152549e+00
-9.327056171672143847e+00
-5.771708110182729889e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-8.228443883004034731e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.762106814210606665e+00
-6.762106814210606665e+00
-7.024471078678097946e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-6.149002341324197651e+00
-7.717618259238043343e+00
-7.940761810552253053e+00
-8.228443883004034731e+00
-8.228443883004034731e+00
-7.247614629992307655e+00
-6.554467449432362258e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-8.228443883004034731e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.228443883004034731e+00
-7.129831594335923839e+00
-8.228443883004034731e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-4.547932678560614228e+00
-5.338072125107869326e+00
-5.743537233216033933e+00
-4.773179280071602193e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-8.228443883004034731e+00
-8.633908991112198450e+00
-6.282533733948720389e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-6.493842827615927682e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-6.619005970569933339e+00
-9.327056171672143847e+00
-6.687998842056884996e+00
-7.024471078678097946e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-6.619005970569933339e+00
-9.327056171672143847e+00
-5.893068967186997575e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-7.535296702444088446e+00
-5.925858790009987942e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.381146022616830393e+00
-8.228443883004034731e+00
-6.236013718313827781e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-8.633908991112198450e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-7.535296702444088446e+00
-6.619005970569933339e+00
-9.327056171672143847e+00
-7.247614629992307655e+00
-6.331323898118152549e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-7.535296702444088446e+00
-5.663494525542496660e+00
-7.940761810552253053e+00
-7.717618259238043343e+00
-7.024471078678097946e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-6.619005970569933339e+00
-5.800695647055982285e+00
-7.940761810552253053e+00
-7.717618259238043343e+00
-6.282533733948720389e+00
-6.842149521884143049e+00
-5.893068967186997575e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-7.940761810552253053e+00
-7.247614629992307655e+00
-6.842149521884143049e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-8.633908991112198450e+00
-7.381146022616830393e+00
-9.327056171672143847e+00
-7.024471078678097946e+00
-6.282533733948720389e+00
-6.762106814210606665e+00
-7.535296702444088446e+00
-6.031219305667814723e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-6.619005970569933339e+00
-7.717618259238043343e+00
-6.687998842056884996e+00
-9.327056171672143847e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-7.024471078678097946e+00
-8.633908991112198450e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-6.619005970569933339e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-5.925858790009987942e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-7.247614629992307655e+00
-7.940761810552253053e+00
-7.247614629992307655e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-8.633908991112198450e+00
-6.842149521884143049e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-5.613484104967835897e+00
-3.863224366646533348e+00
-5.925858790009987942e+00
-6.282533733948720389e+00
-7.717618259238043343e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-6.331323898118152549e+00
-7.535296702444088446e+00
-7.717618259238043343e+00
-6.331323898118152549e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-6.842149521884143049e+00
-8.633908991112198450e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-8.633908991112198450e+00
-7.940761810552253053e+00
-7.381146022616830393e+00
-7.247614629992307655e+00
-7.247614629992307655e+00
-6.619005970569933339e+00
-7.247614629992307655e+00
-6.687998842056884996e+00
-7.535296702444088446e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-7.535296702444088446e+00
-7.717618259238043343e+00
-7.940761810552253053e+00
-7.247614629992307655e+00
-7.024471078678097946e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-5.689470011945757300e+00
-8.228443883004034731e+00
-5.415033166243997442e+00
-6.619005970569933339e+00
-7.381146022616830393e+00
-8.633908991112198450e+00
-9.327056171672143847e+00
-7.717618259238043343e+00
-9.327056171672143847e+00
-7.535296702444088446e+00
-8.228443883004034731e+00
-6.382617192505702697e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-8.633908991112198450e+00
-6.762106814210606665e+00
-9.327056171672143847e+00
-7.024471078678097946e+00
-8.228443883004034731e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-8.228443883004034731e+00
-9.327056171672143847e+00
-7.940761810552253053e+00
-8.633908991112198450e+00
-7.381146022616830393e+00
-6.382617192505702697e+00
-6.842149521884143049e+00
-7.381146022616830393e+00
-6.762106814210606665e+00
-6.382617192505702697e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-9.327056171672143847e+00
-6.436684413775978442e+00
-7.129831594335923839e+00
-7.381146022616830393e+00
-7.940761810552253053e+00
-7.381146022616830393e+00
-4.838419801940004206e+00
-9.327056171672143847e+00
-6.762106814210606665e+00
-7.535296702444088446e+00
-7.940761810552253053e+00
-7.940761810552253053e+00
-7.381146022616830393e+00
-7.247614629992307655e+00
-7.940761810552253053e+00
-6.762106814210606665e+00
-4.191257734621881781e+00
-7.381146022616830393e+00
-7.717618259238043343e+00
-7.381146022616830393e+00
-6.842149521884143049e+00
-6.436684413775978442e+00
-7.940761810552253053e+00
-7.247614629992307655e+00
-5.771708110182729889e+00
-7.717618259238043343e+00
-7.717618259238043343e+00
-7.717618259238043343e+00
-7.381146022616830393e+00
-7.381146022616830393e+00
-6.554467449432362258e+00
